BeanCount,rms_db,shake_rate_bpm
1,-7.912571,276.69904
1,-7.0664787,288.85135
1,-7.5030823,302.12015
1,-10.06975,316.66666
1,-16.502102,332.68484
1,-18.483444,350.40985
1,-23.384262,370.12988
1,-25.371815,392.20184
1,-28.354225,417.07315
1,-30.157417,445.31253
1,-32.192974,477.65366
1,-33.56029,515.06024
1,-36.077797,558.8235
1,-38.868744,610.7143
1,-16.401207,673.22833
1,-15.477655,750.0
1,-15.093641,613.63635
1,-19.700535,519.2308
1,-22.407333,449.99997
1,-14.771309,397.05884
1,-11.351967,355.26318
1,-8.34782,321.42856
1,-4.886076,333.3333
1,-4.595093,346.15384
1,-5.622471,360.0
1,-12.703838,375.0
1,-17.17623,391.30435
1,-19.324692,409.0909
1,-22.046997,428.57144
1,-24.712936,449.99997
1,-27.21416,473.6842
1,-29.22303,500.0
1,-30.64386,529.41174
1,-32.88477,562.5
1,-7.5659847,600.0
1,-5.4124565,642.8571
1,-5.042099,684.7826
1,-6.4364204,732.55817
1,-13.0690155,787.5
1,-17.930706,851.3514
1,-14.631306,926.4706
1,-11.03446,1016.129
1,-10.6768875,1125.0
1,-10.502708,818.1818
1,-17.393776,642.8571
1,-8.725641,529.41174
1,-7.79821,449.99997
1,-7.4281235,473.6842
1,-11.740618,500.0
1,-13.823759,529.41174
1,-20.227173,562.5
1,-23.645557,600.0
1,-25.15707,642.8571
1,-27.386227,692.3077
1,-19.006374,750.0
1,-15.513327,818.1818
1,-14.541883,899.99994
1,-13.911074,661.7647
1,-17.60684,523.25586
1,-19.8054,432.69232
1,-4.6302605,368.85248
1,-4.2149887,321.42856
1,-4.089279,338.7097
1,-10.512934,357.95453
1,-8.530609,379.51807
1,-8.602667,403.84613
1,-8.791073,431.50684
1,-16.397404,463.2353
1,-20.403008,500.0
1,-23.137108,543.10345
1,-21.948895,594.33966
1,-22.931515,656.25
1,-23.234016,732.55817
1,-30.184486,828.9474
1,-18.277767,954.5455
1,-18.181633,1125.0
1,-18.080223,666.6666
1,-28.182442,473.6842
1,-6.48402,367.34695
1,-5.497841,300.0
1,-5.2427387,312.5
1,-8.795944,326.08694
1,-14.032011,340.9091
1,-16.622906,357.14285
1,-18.845173,375.0
1,-22.54657,394.73685
1,-24.89745,416.6667
1,-27.71531,441.17645
1,-28.757767,468.74997
1,-29.417034,500.0
1,-30.442116,535.7143
1,-31.24842,576.92303
1,-32.94069,625.0
1,-11.654558,681.8182
1,-11.087345,750.0
1,-10.854649,409.0909
1,-16.477564,281.25
1,-19.865608,214.28572
1,-21.59636,173.07692
1,-4.4919357,145.16129
1,-3.425024,125.0
1,-3.2206306,126.26656
1,-6.105114,127.55905
1,-12.404766,128.87828
1,-14.464409,130.22508
1,-17.826578,131.60033
1,-21.860191,133.00493
1,-24.57613,134.43983
1,-26.56871,135.90604
1,-28.464973,137.40459
1,-29.88079,138.93654
1,-30.399231,140.50304
1,-30.495583,142.10526
1,-29.150105,143.74446
1,-27.874115,145.4219
1,-26.094059,147.13896
1,-24.946598,148.89706
1,-25.027489,150.69768
1,-23.606182,152.54237
1,-21.891476,154.4328
1,-21.145245,156.37065
1,-21.142654,158.35777
1,-13.995808,160.39604
1,-13.838312,162.48746
1,-13.827499,164.63416
1,-17.64109,166.83832
1,-19.81887,169.1023
1,-20.234646,171.42857
1,-28.627354,173.81973
1,-32.219204,176.27856
1,-34.351555,178.80795
1,-36.79419,181.41096
1,-38.524063,184.09091
1,-39.608925,186.85121
1,-9.796558,189.69554
1,-6.1604137,192.62782
1,-5.675047,195.65218
1,-5.7362766,199.03847
1,-11.420534,202.54402
1,-13.533966,206.1753
1,-15.674614,209.93916
1,-17.03745,213.84297
1,-18.464207,217.89474
1,-17.589092,222.103
1,-17.551298,226.47702
1,-17.342587,231.0268
1,-21.46185,235.76309
1,-22.477795,240.69768
1,-23.798183,245.84323
1,-17.894514,251.2136
1,-17.361809,256.82382
1,-17.217693,262.69034
1,-13.508463,268.83118
1,-7.573881,275.26596
1,-7.1981697,282.01636
1,-7.7902813,289.10614
1,-13.784142,296.56158
1,-4.7987804,304.41177
1,-4.39184,312.6888
1,-3.4783611,321.42856
1,-3.5726547,316.58292
1,-3.8884296,311.8812
1,-4.012806,307.31708
1,-10.7253,302.8846
1,-15.006277,298.5782
1,-17.882557,294.39252
1,-20.448074,290.32257
1,-22.935024,286.36365
1,-25.826683,282.51123
1,-27.941444,278.76108
1,-28.464508,275.10916
1,-20.822186,271.55173
1,-16.48779,268.0851
1,-13.902855,264.70587
1,-12.522411,270.31802
1,-12.924744,276.17328
1,-13.274723,282.28784
1,-10.686701,288.67923
1,-9.766735,295.3668
1,-9.948004,302.37155
1,-13.678356,309.71658
1,-19.70594,317.4274
1,-23.679382,325.53192
1,-26.57463,334.06116
1,-26.61193,343.04932
1,-26.367928,352.53458
1,-26.2114,362.55923
1,-27.698265,373.17072
1,-29.9444,384.42212
1,-12.279667,396.37305
1,-11.819733,409.0909
1,-11.675369,392.85715
1,-17.72249,377.8626
1,-19.896885,363.97058
1,-20.084187,351.06384
1,-19.632679,339.0411
1,-20.205986,327.81458
1,-20.036858,317.3077
1,-21.419327,307.45343
1,-15.704353,298.19278
1,-13.822746,289.4737
1,-13.433022,281.25
1,-14.754541,281.25
1,-20.582775,281.25
1,-25.834446,281.25
1,-29.030907,281.25
1,-30.236126,281.25
1,-29.601082,281.25
1,-26.15651,281.25
1,-23.634472,281.25
1,-20.485073,281.25
1,-20.28255,281.25
1,-20.548508,281.25
1,-22.646637,281.25
1,-23.820068,281.25
1,-26.367851,281.25
1,-13.54121,281.25
1,-5.9801216,281.25
1,-5.261118,293.87756
1,-3.865755,307.69232
1,-5.864294,322.86996
1,-7.156164,339.62265
1,-11.983107,358.20895
1,-15.601337,378.9474
1,-19.322662,402.23462
1,-22.994087,428.57144
1,-24.6041,458.59875
1,-26.277931,493.15067
1,-28.529697,533.3334
1,-30.100105,580.64514
1,-31.621422,637.16815
1,-33.163345,705.8823
1,-6.9689636,791.20874
1,-6.153536,899.99994
1,-5.5135174,865.38464
1,-9.444048,833.3334
1,-7.0885277,803.5715
1,-4.7196655,775.8621
1,-4.4656887,750.0
1,-5.2361336,613.63635
1,-10.86718,519.2308
1,-14.982056,449.99997
1,-12.31942,397.05884
1,-6.0787945,355.26318
1,-5.7993183,321.42856
1,-5.56431,326.42487
1,-12.620985,331.57895
1,-5.8363285,336.8984
1,-5.959221,342.3913
1,-6.0450764,348.06628
1,-16.220081,353.9326
1,-18.161781,360.0
1,-19.57869,366.27908
1,-20.627434,372.78107
1,-23.668419,379.51807
1,-24.6227,386.50308
1,-26.252304,393.75
1,-8.968563,401.2739
1,-8.297806,409.0909
1,-8.03553,430.43478
1,-13.296299,454.12845
1,-14.881908,480.58252
1,-16.311317,510.30927
1,-17.117027,543.95605
1,-21.983906,582.35297
1,-24.736565,626.5823
1,-26.952827,678.0822
1,-20.59272,738.80597
1,-18.053658,811.47546
1,-17.904617,899.99994
1,-17.80693,978.26086
1,-26.059998,1071.4286
1,-22.747566,1184.2104
1,-19.607517,1323.5294
1,-19.061497,1500.0
1,-12.154434,710.52637
1,-11.744446,465.51724
1,-11.677334,346.15384
1,-13.617958,361.1111
1,-16.087294,377.41934
1,-16.56379,395.2703
1,-22.444843,414.89362
1,-26.79321,436.56717
1,-29.810719,460.6299
1,-31.566986,487.5
1,-33.23339,517.6991
1,-34.23699,551.8868
1,-35.39162,590.90906
1,-36.452938,635.86957
1,-8.628719,688.2353
1,-7.869875,750.0
1,-7.3503876,710.52637
1,-11.680901,675.0
1,-14.306049,642.8571
1,-17.137516,613.63635
1,-7.3745193,586.95654
1,-6.512501,562.5
1,-6.0587463,590.16394
1,-10.085562,620.6897
1,-12.779295,654.5454
1,-16.233383,692.3077
1,-20.213272,734.6939
1,-17.767534,782.6087
1,-16.455896,837.2093
1,-16.553877,899.99994
1,-17.82954,489.13043
1,-20.95517,335.8209
1,-15.771606,255.68182
1,-12.784994,206.42201
1,-12.849506,173.07692
1,-12.770281,175.1497
1,-19.307117,177.27272
1,-19.72139,179.44786
1,-19.978252,181.67702
1,-19.074528,183.96227
1,-20.65395,186.30573
1,-20.634953,188.70967
1,-21.737244,191.17648
1,-23.000568,193.70862
1,-24.59063,196.30873
1,-26.424225,198.97958
1,-28.479675,201.72414
1,-32.497787,204.54546
1,-35.73135,207.44681
1,-37.77447,210.43166
1,-39.124027,213.50365
1,-37.22973,216.66666
1,-33.769756,219.92482
1,-30.649357,223.28244
1,-28.773598,226.74419
1,-28.024796,230.31496
1,-28.243984,233.99998
1,-29.803802,237.80489
1,-29.665596,241.73553
1,-23.722229,245.79831
1,-22.768646,250.0
1,-21.367714,257.14285
1,-20.9262,264.70587
1,-19.667656,272.72726
1,-18.955387,281.25
1,-18.606941,290.32257
1,-18.98214,300.0
1,-20.606674,310.34485
1,-25.063145,321.42856
1,-28.739517,333.3333
1,-29.819923,346.15384
1,-30.1758,360.0
1,-29.492344,375.0
1,-26.054192,391.30435
1,-25.144287,409.0909
1,-25.41127,428.57144
1,-13.107346,449.99997
1,-12.56089,473.6842
1,-12.488508,500.0
1,-13.321041,519.2308
1,-13.818813,540.0
1,-13.732323,562.5
1,-13.474728,586.95654
1,-15.540691,613.63635
1,-15.772022,642.8571
1,-18.01731,675.0
1,-13.177549,710.52637
1,-13.025045,750.0
1,-12.982485,818.1818
1,-21.018394,899.99994
1,-25.500751,1000.0
1,-19.703495,1125.0
1,-16.28082,1285.7142
1,-16.02009,1500.0
1,-13.818684,1227.2727
1,-14.716757,1038.4615
1,-14.60424,899.99994
1,-16.401218,576.92303
1,-22.488152,424.52832
1,-22.946789,335.8209
1,-13.514416,277.77777
1,-12.541729,236.8421
1,-12.517273,238.16156
1,-16.410826,239.4958
1,-20.153374,240.84506
1,-22.155117,242.20963
1,-25.893814,243.58974
1,-30.464958,244.98567
1,-32.144413,246.39769
1,-32.986984,247.8261
1,-33.368477,249.27115
1,-33.27761,250.73314
1,-33.25325,252.21239
1,-32.225,253.7092
1,-29.218948,255.22388
1,-28.181564,256.75674
1,-28.40297,258.30817
1,-30.243855,259.87842
1,-19.190529,261.4679
1,-16.754639,263.07693
1,-15.570175,264.70587
1,-16.671955,266.5505
1,-18.476665,268.42105
1,-19.959743,270.31802
1,-20.877388,272.242
1,-21.043743,274.19354
1,-21.496258,276.17328
1,-27.262138,278.18182
1,-31.077389,280.2198
1,-32.65242,282.28784
1,-34.70871,284.38663
1,-36.152344,286.51685
1,-38.21581,288.67923
1,-40.322205,290.8745
1,-41.220608,293.10345
1,-19.655037,295.3668
1,-15.430746,297.66537
1,-14.675392,300.0
1,-14.2757225,305.42984
1,-16.28688,311.0599
1,-5.3583336,316.9014
1,-5.0218487,322.9665
1,-5.013582,329.2683
1,-12.80714,335.8209
1,-16.367443,342.6396
1,-19.159477,349.74094
1,-20.479195,357.14285
1,-20.41629,364.86487
1,-17.443617,372.92816
1,-17.515293,381.35596
1,-14.763187,390.1734
1,-15.411024,399.40826
1,-15.471508,409.0909
1,-17.682743,409.0909
1,-24.656834,409.0909
1,-27.392624,409.0909
1,-26.813198,409.0909
1,-26.865433,409.0909
1,-27.195477,409.0909
1,-28.956718,409.0909
1,-29.729439,409.0909
1,-16.820107,409.0909
1,-15.225021,409.0909
1,-15.120543,409.0909
1,-14.867989,386.71875
1,-17.287327,366.6667
1,-17.471123,348.59155
1,-22.966923,332.21475
1,-27.883358,317.3077
1,-29.789589,303.68097
1,-31.833557,291.17648
1,-33.76129,279.661
1,-29.047096,269.02176
1,-18.486782,259.1623
1,-17.47799,250.0
1,-11.064365,257.9618
1,-10.44141,266.44736
1,-10.27096,275.51022
1,-13.448025,285.21127
1,-15.540464,295.62042
1,-16.840263,306.81818
1,-17.608988,318.89764
1,-20.8507,331.9672
1,-23.702183,346.15384
1,-26.894287,361.60715
1,-29.65546,378.50467
1,-32.229973,397.05884
1,-33.715652,417.5258
1,-35.25577,440.21738
1,-36.371235,465.51724
1,-29.039772,493.90247
1,-19.776112,525.974
1,-17.548616,562.5
1,-17.25116,514.2857
1,-19.364136,473.6842
1,-23.74271,439.02438
1,-25.374035,409.0909
1,-25.62756,382.97873
1,-28.761276,360.0
1,-5.9224663,339.62265
1,-2.728983,321.42856
1,-2.1616688,336.8984
1,-4.1368446,353.9326
1,-8.109482,372.78107
1,-14.986954,393.75
1,-17.528475,417.21854
1,-19.460438,443.66196
1,-21.542759,473.6842
1,-24.002808,508.0645
1,-27.014004,547.8261
1,-29.790352,594.33966
1,-31.360836,649.4845
1,-31.07632,715.90906
1,-8.732109,797.4684
1,-8.401489,899.99994
1,-8.254551,681.8182
1,-16.365221,548.78046
1,-11.31012,459.18365
1,-7.6497383,394.73685
1,-6.7779236,346.15384
1,-7.7311707,354.54544
1,-10.744173,363.35403
1,-15.49419,372.61145
1,-20.818207,382.35297
1,-24.484676,392.61746
1,-25.899193,403.44827
1,-27.976284,414.89362
1,-29.579243,427.0073
1,-32.693844,439.84964
1,-35.02796,453.48837
1,-30.407623,467.99997
1,-22.489124,483.47107
1,-21.139248,500.0
1,-20.23986,540.0
1,-21.903858,586.95654
1,-22.898525,642.8571
1,-23.751019,710.52637
1,-23.566212,794.1177
1,-22.226204,899.99994
1,-13.211519,1038.4615
1,-11.882244,1227.2727
1,-11.80822,1500.0
1,-10.385651,964.2857
1,-11.61812,710.52637
1,-11.689148,562.5
1,-16.884233,473.6842
1,-20.748764,409.0909
1,-24.201855,360.0
1,-26.707336,321.42856
1,-29.124672,290.32257
1,-32.26329,264.70587
1,-9.657021,243.24324
1,-9.048986,224.99998
1,-8.868744,233.16061
1,-14.640972,241.93549
1,-12.472429,251.39665
1,-12.581478,261.62793
1,-8.403484,272.72726
1,-8.155174,284.81012
1,-8.030762,298.01324
1,-9.489441,312.5
1,-15.903242,328.46716
1,-19.482231,346.15384
1,-21.526257,365.85364
1,-23.648193,387.93106
1,-27.00811,412.84402
1,-30.599842,441.17645
1,-32.993332,473.6842
1,-35.295303,511.36365
1,-37.1835,555.55554
1,-38.720036,608.1081
1,-4.8320026,671.6418
1,-2.8887863,750.0
1,-2.640192,586.95654
1,-4.7754326,482.14285
1,-12.537365,409.0909
1,-16.585398,355.26318
1,-9.762939,313.9535
1,-9.201038,281.25
1,-8.725683,293.87756
1,-12.742653,307.69232
1,-14.06551,322.86996
1,-16.068726,339.62265
1,-18.063343,358.20895
1,-19.327805,378.9474
1,-20.231186,402.23462
1,-22.898415,428.57144
1,-26.204716,458.59875
1,-30.03608,493.15067
1,-31.542633,533.3334
1,-33.701523,580.64514
1,-35.042183,637.16815
1,-13.0186615,705.8823
1,-9.840853,791.20874
1,-9.635632,899.99994
1,-9.557667,899.99994
1,-19.895283,899.99994
1,-6.911251,899.99994
1,-5.7687397,899.99994
1,-5.4043694,899.99994
1,-8.637894,865.38464
1,-13.911848,833.3334
1,-16.876427,803.5715
1,-16.510847,775.8621
1,-16.704166,750.0
1,-16.987303,692.3077
1,-22.421642,642.8571
1,-25.139,600.0
1,-25.05603,562.5
1,-13.7185135,529.41174
1,-13.256338,500.0
1,-13.116558,465.51724
1,-19.312695,435.4839
1,-22.559853,409.0909
1,-23.911133,385.71426
1,-25.07185,364.86487
1,-27.21473,346.15384
1,-25.574196,329.2683
1,-5.4142,313.9535
1,-4.662325,300.0
1,-4.2604294,315.42056
1,-9.380419,332.5123
1,-11.087959,351.5625
1,-11.67857,372.92816
1,-12.002085,397.05884
1,-12.214592,424.52832
1,-20.462288,456.0811
1,-23.652607,492.7007
1,-26.365475,535.7143
1,-28.24715,586.95654
1,-29.898193,649.03845
1,-32.06499,725.80646
1,-32.634968,823.1707
1,-13.974289,950.7042
1,-13.4251,1125.0
1,-13.257183,692.3077
1,-9.21904,500.0
1,-3.8811378,391.30435
1,-3.5360413,321.42856
1,-2.9606094,335.10638
1,-5.9576015,350.0
1,-6.610382,366.27908
1,-7.064911,384.14636
1,-15.434055,403.84613
1,-19.938576,425.6757
1,-22.235443,449.99997
1,-24.109707,477.27274
1,-26.064095,508.0645
1,-28.568901,543.10345
1,-30.412415,583.3333
1,-15.704403,630.0
1,-14.943195,684.7826
1,-14.004002,750.0
1,-15.854044,771.4285
1,-18.374298,794.1177
1,-18.737778,818.1818
1,-27.744133,843.75
1,-7.7735806,870.9678
1,-7.214468,899.99994
1,-7.113249,642.8571
1,-13.86256,500.0
1,-14.637302,409.0909
1,-13.861277,346.15384
1,-13.888485,300.0
1,-13.965172,296.0526
1,-22.177078,292.2078
1,-24.29972,288.46152
1,-26.91681,284.81012
1,-27.377808,281.25
1,-27.429028,277.77777
1,-27.813038,274.39023
1,-29.247795,271.08432
1,-23.208488,267.85715
1,-22.297436,264.70587
1,-22.137009,261.62793
1,-23.540321,258.6207
1,-30.4287,255.68182
1,-7.5683937,252.80899
1,-6.183588,250.0
1,-5.937231,250.774
1,-7.0132637,251.5528
1,-11.844955,252.33644
1,-12.940874,253.125
1,-18.956104,253.9185
1,-22.644943,254.71698
1,-24.791279,255.52051
1,-26.677723,256.32913
1,-28.210526,257.14285
1,-29.820404,257.9618
1,-31.000935,258.78595
1,-32.296295,259.6154
1,-33.52635,260.45016
1,-34.627937,261.2903
1,-35.478325,262.13593
1,-36.51255,262.987
1,-6.241577,263.84366
1,-5.7502575,264.70587
1,-5.533596,263.7931
1,-12.535772,262.8866
1,-15.506023,261.9863
1,-17.804739,261.09216
1,-18.907845,260.20407
1,-19.01186,259.32202
1,-20.367493,258.44595
1,-22.0071,257.57574
1,-27.325218,256.71143
1,-28.46106,255.85283
1,-28.976593,255.0
1,-30.31319,254.15283
1,-31.393475,253.31125
1,-34.12265,252.47525
1,-13.539833,251.64473
1,-5.2343006,250.81967
1,-4.9360867,250.0
1,-4.039934,247.70642
1,-8.131817,245.45454
1,-7.7638836,243.24324
1,-8.093605,241.07143
1,-10.243341,238.93805
1,-11.693041,236.8421
1,-12.384951,234.7826
1,-17.658852,232.75862
1,-22.15738,230.76924
1,-25.415718,228.81355
1,-24.752586,226.89076
1,-24.427536,224.99998
1,-24.084412,223.14049
1,-25.176407,221.31148
1,-27.163425,219.51219
1,-19.973644,217.74194
1,-18.295055,215.99998
1,-18.059006,214.28572
1,-19.029598,221.31148
1,-19.855576,228.81355
1,-19.15355,236.8421
1,-19.197624,245.45454
1,-21.59864,254.71698
1,-19.167023,264.70587
1,-15.657734,275.51022
1,-15.082245,287.23404
1,-15.967331,300.0
1,-20.700523,313.9535
1,-24.624866,329.2683
1,-28.403831,346.15384
1,-30.024132,364.86487
1,-29.912792,385.71426
1,-30.065037,409.0909
1,-30.9805,435.4839
1,-35.717754,465.51724
1,-39.59723,500.0
1,-16.854366,540.0
1,-12.378323,586.95654
1,-12.020704,642.8571
1,-11.917421,543.10345
1,-13.300283,470.14926
1,-13.566845,414.4737
1,-13.45525,370.58823
1,-10.011175,335.10638
1,-7.827261,305.82526
1,-7.2433815,281.25
1,-8.364513,280.15564
1,-12.913046,279.06976
1,-16.71862,277.99228
1,-20.241138,276.92307
1,-23.084484,275.86206
1,-25.135464,274.80917
1,-26.710583,273.76425
1,-27.38868,272.72726
1,-30.712448,271.69812
1,-32.120872,270.6767
1,-32.91166,269.66293
1,-35.89272,268.6567
1,-38.333126,267.658
1,-10.398043,266.6667
1,-2.221754,265.68268
1,-1.71879,264.70587
1,-1.4977665,274.19354
1,-8.042648,284.38663
1,-8.95578,295.3668
1,-6.0940723,307.2289
1,-3.2706108,320.08368
1,-3.4269962,334.06116
1,-3.592205,349.31506
1,-9.655951,366.02872
1,-13.123016,384.42212
1,-16.806013,404.7619
1,-20.741993,427.3743
1,-24.316006,452.66272
1,-26.771397,481.13208
1,-29.011742,513.42285
1,-30.02636,550.35974
1,-5.876486,593.02325
1,-4.863388,642.8571
1,-4.504984,583.3333
1,-7.9986877,533.8983
1,-12.43746,492.1875
1,-15.439335,456.52176
1,-6.654709,425.6757
1,-4.487509,398.7342
1,-4.127081,375.0
1,-4.673477,385.71426
1,-6.148121,397.05884
1,-6.4843197,409.0909
1,-8.226433,421.875
1,-13.992588,435.4839
1,-18.270504,449.99997
1,-22.652489,465.51724
1,-25.519302,482.14285
1,-27.344933,500.0
1,-29.437336,519.2308
1,-8.292835,540.0
1,-7.9501324,562.5
1,-7.7682705,514.2857
1,-15.428801,473.6842
1,-18.570656,439.02438
1,-21.342072,409.0909
1,-24.762009,382.97873
1,-22.128006,360.0
1,-9.073036,339.62265
1,-5.88863,321.42856
1,-4.955925,333.3333
1,-5.6846466,346.15384
1,-8.463776,360.0
1,-12.41272,375.0
1,-17.05097,391.30435
1,-19.849304,409.0909
1,-22.291756,428.57144
1,-24.095505,449.99997
1,-25.554047,473.6842
1,-26.989307,500.0
1,-28.77499,529.41174
1,-28.825348,562.5
1,-26.894703,600.0
1,-22.743336,642.8571
1,-17.73072,642.8571
1,-17.444155,642.8571
1,-17.330105,642.8571
1,-22.087322,642.8571
1,-27.182346,642.8571
1,-7.370493,642.8571
1,-5.7524357,642.8571
1,-5.4487934,656.25
1,-7.2019005,670.21277
1,-13.976957,684.7826
1,-17.913025,700.0
1,-12.593193,715.90906
1,-12.040588,732.55817
1,-11.969318,750.0
1,-16.672474,675.0
1,-21.785473,613.63635
1,-25.704937,562.5
1,-28.758698,519.2308
1,-9.7617,482.14285
1,-9.168776,449.99997
1,-8.94569,454.54547
1,-14.9275055,459.18365
1,-18.202778,463.91754
1,-19.305511,468.74997
1,-19.939022,473.6842
1,-22.032005,478.7234
1,-23.947071,483.87097
1,-19.441612,489.13043
1,-16.571651,494.5055
1,-15.821407,500.0
1,-16.337776,430.85104
1,-21.088104,378.50467
1,-25.468174,337.5
1,-28.443268,304.51126
1,-29.525719,277.39725
1,-30.999645,254.71698
1,-33.74797,235.46513
1,-13.164633,218.91891
1,-12.842918,204.54546
1,-12.707788,211.99144
1,-20.09098,220.0
1,-23.486034,228.63742
1,-25.034668,237.98077
1,-27.256721,248.12032
1,-24.173607,259.1623
1,-14.723194,271.23288
1,-13.369026,284.48276
1,-10.225506,299.09366
1,-10.624725,315.28662
1,-10.893242,333.3333
1,-14.064831,353.5714
1,-16.452175,376.42587
1,-21.024822,402.439
1,-24.546562,432.3144
1,-26.429386,466.98114
1,-28.498455,507.69232
1,-30.786095,556.17975
1,-33.496975,614.90686
1,-35.876167,687.5
1,-7.525955,779.5275
1,-5.959179,899.99994
1,-5.528713,703.125
1,-7.610132,576.92303
1,-10.327856,489.13043
1,-4.315216,424.52832
1,-3.6709251,375.0
1,-3.305418,380.2817
1,-6.785965,385.71426
1,-8.397291,391.30435
1,-13.953938,397.05884
1,-17.172203,402.98508
1,-20.080063,409.0909
1,-22.550365,415.38458
1,-24.401165,421.875
1,-26.89962,428.57144
1,-29.843658,435.4839
1,-20.132217,442.62296
1,-19.837212,449.99997
1,-16.785652,432.69232
1,-18.201988,416.6667
1,-7.2521687,401.78574
1,-7.1371746,387.93106
1,-6.9180717,375.0
1,-14.001236,362.90323
1,-16.589169,351.5625
1,-7.740839,340.9091
1,-4.673588,330.88235
1,-4.3440285,321.42856
1,-4.550129,338.7097
1,-12.499256,357.95453
1,-16.35437,379.51807
1,-21.306759,403.84613
1,-24.389133,431.50684
1,-26.556313,463.2353
1,-28.085556,500.0
1,-29.87846,543.10345
1,-30.592644,594.33966
1,-31.000252,656.25
1,-31.59103,732.55817
1,-21.848392,828.9474
1,-19.494312,954.5455
1,-19.181423,1125.0
1,-20.41615,720.0
1,-12.56559,529.41174
1,-7.9819603,418.60464
1,-7.0092354,346.15384
1,-7.659033,352.40964
1,-10.361286,358.89572
1,-15.942524,365.625
1,-18.802704,372.61145
1,-20.31435,379.87012
1,-23.597588,387.41724
1,-25.429878,395.2703
1,-26.756828,403.44827
1,-29.32042,411.97183
1,-30.646626,420.8633
1,-34.162403,430.14706
1,-13.470196,439.84964
1,-12.890051,449.99997
1,-10.801807,449.99997
1,-12.310291,449.99997
1,-13.05291,449.99997
1,-15.403248,449.99997
1,-16.691046,449.99997
1,-16.216516,449.99997
1,-16.807274,449.99997
1,-13.14938,449.99997
1,-13.315241,449.99997
1,-13.329,449.99997
1,-16.87827,483.87097
1,-22.646301,523.25586
1,-23.805443,569.62024
1,-27.32079,625.0
1,-30.35252,692.3077
1,-33.441498,775.8621
1,-35.495853,882.3529
1,-32.273083,1022.7273
1,-28.35619,1216.2162
1,-28.275696,1500.0
1,-23.064274,1125.0
1,-23.801758,899.99994
1,-22.55531,750.0
1,-24.944233,600.0
1,-26.40464,500.0
1,-29.981415,428.57144
1,-12.572165,375.0
1,-4.626587,333.3333
1,-4.0025673,300.0
1,-3.7871437,309.63303
1,-9.575554,319.9052
1,-12.643644,330.88235
1,-14.9652405,342.6396
1,-17.141087,355.26318
1,-21.644802,368.85248
1,-24.439827,383.52274
1,-26.316532,399.40826
1,-28.210182,416.6667
1,-30.480461,435.4839
1,-32.35851,456.0811
1,-33.39195,478.7234
1,-34.979683,503.73132
1,-14.911221,531.4961
1,-14.806442,562.5
1,-12.111206,553.8461
1,-9.409048,545.4545
1,-8.970139,537.3134
1,-9.175661,529.41174
1,-15.279806,521.73914
1,-7.48283,514.2857
1,-6.683754,507.04227
1,-6.5059624,500.0
1,-11.221964,525.974
1,-16.204082,554.7945
1,-19.584072,586.95654
1,-22.804482,623.0769
1,-24.790913,663.9344
1,-27.847866,710.52637
1,-13.682747,764.15094
1,-5.5393753,826.5306
1,-5.098139,899.99994
1,-4.9572678,703.125
1,-12.258717,576.92303
1,-12.90476,489.13043
1,-6.381008,424.52832
1,-6.0303764,375.0
1,-5.536083,382.97873
1,-10.504478,391.30435
1,-12.022892,399.99997
1,-16.537357,409.0909
1,-20.165478,418.60464
1,-22.783058,428.57144
1,-24.902931,439.02438
1,-27.584496,449.99997
1,-29.952389,461.53848
1,-11.612806,473.6842
1,-10.627937,486.48648
1,-10.515007,500.0
1,-14.290096,465.51724
1,-15.924725,435.4839
1,-15.339663,409.0909
1,-14.648321,385.71426
1,-16.752317,364.86487
1,-18.841167,346.15384
1,-13.650475,329.2683
1,-6.4516277,313.9535
1,-5.2368793,300.0
1,-5.3533936,316.9014
1,-7.7579994,335.8209
1,-13.18368,357.14285
1,-15.951023,381.35596
1,-18.754269,409.0909
1,-19.90319,441.17645
1,-23.17414,478.7234
1,-26.096848,523.25586
1,-28.567673,576.92303
1,-29.577835,642.8571
1,-31.338753,725.80646
1,-34.13697,833.3334
1,-24.210373,978.26086
1,-22.826199,1184.2104
1,-21.547451,1500.0
1,-6.854744,750.0
1,-6.199211,500.0
1,-4.315998,375.0
1,-5.9410763,394.1606
1,-6.8626404,415.38458
1,-10.160103,439.02438
1,-12.549278,465.51724
1,-15.294197,495.41284
1,-19.11737,529.41174
1,-22.00785,568.421
1,-24.511887,613.63635
1,-26.972092,666.6666
1,-15.217491,729.72974
1,-14.145863,805.97015
1,-14.027899,899.99994
1,-14.240568,978.26086
1,-23.146278,1071.4286
1,-22.338192,1184.2104
1,-22.000969,1323.5294
1,-22.277084,1500.0
1,-22.621346,675.0
1,-6.410349,435.4839
1,-5.658682,321.42856
1,-3.8054352,331.57895
1,-4.3726444,342.3913
1,-4.4916267,353.9326
1,-5.5325584,366.27908
1,-10.43322,379.51807
1,-15.072634,393.75
1,-17.789455,409.0909
1,-19.553303,425.6757
1,-21.620266,443.66196
1,-24.055641,463.2353
1,-27.352375,484.6154
1,-24.009003,508.0645
1,-15.794451,533.8983
1,-9.267658,562.5
1,-9.089434,514.2857
1,-7.2068768,473.6842
1,-7.3220596,439.02438
1,-7.373274,409.0909
1,-7.380686,382.97873
1,-7.2696285,360.0
1,-3.9141617,339.62265
1,-2.9850368,321.42856
1,-3.3000278,333.3333
1,-6.6429825,346.15384
